Particle Energy1 Energy2 Energy3
2 0.00464917 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0303691 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0943342 
2 0 0.25 0 
2 0.0079756 0 0 
2 0.0552061 0.135311 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0350418 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.148645 0.101355 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0248805 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.120951 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.118402 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.180367 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.093059 0.156941 0 
2 0 0.0408606 0 
2 0.0764349 0.173565 0 
2 0 0.0120238 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.102882 0 
2 0 0.25 0 
2 0 0.0326541 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.033896 0 
2 0 0.25 0 
2 0 0.095736 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.1808 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0198145 0.230185 0 
2 0 0.25 0 
2 0 0.105233 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0467264 0.130235 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.121562 0 
2 0 0.25 0 
2 0 0.100827 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0471023 0.202898 0 
2 0 0 0.210714 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.10493 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0594347 0.190565 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0.11029 0 0 
2 0 0.0231919 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.011498 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0235932 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0.0192364 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.00480884 0.245191 0 
2 0 0.0415012 0 
2 0 0 0.00150524 
2 0 0.060476 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0.0591445 0.190855 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182879 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0278655 
2 0 0.180731 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.00285721 0.245917 0 
2 0 0.17475 0 
2 0 0.062442 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0484968 0 
2 0 0.25 0 
2 0 0.00276903 0 
2 0 0.25 0 
2 0 0.0385169 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0329135 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.104156 0 
2 0 0.25 0 
2 0 0.18454 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0166155 0 
2 0 0.165259 0 
2 0.119471 0.130211 0 
2 0 0.0212737 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0940198 0 
2 0 0.25 0 
2 0.0744973 0.175503 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0.0110323 0 0 
2 0 0.191884 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0232413 0.153353 
2 0 0.25 0 
2 0 0.0690681 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0622042 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.00640728 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.0326746 0.182582 0 
2 0 0.25 0 
2 0 0.00396486 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.191884 0.058116 
2 0 0.25 0 
2 0 0.25 0 
2 0.00248605 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0864578 0.15986 0 
2 0.110875 0 0 
2 0.0391038 0.102103 0 
2 0 0.25 0 
2 0 0.164199 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162466 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.058833 0 
2 0 0.25 0 
2 0.058116 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.041145 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00901422 0 
2 0.0431183 0.206882 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0987027 0 
2 0 0.25 0 
2 0 0.101925 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0284357 0.221564 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0256104 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0833016 0.0911954 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.000644027 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0171713 0 0 
2 0 0.1808 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.131384 0.118608 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.120213 0 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.162344 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00750735 0 
2 0 0.25 0 
2 0 0.182582 0.0674178 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.196836 0 
2 0 0.25 0 
2 0 0.03846 0 
2 0 0.146596 0.103404 
2 0 0.0297148 0.144772 
2 0 0.182582 0 
2 0 0.0629035 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0722606 0 
2 0 0.182879 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.122105 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0353526 0.214647 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0143181 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0 0.0536358 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.14373 0.0326899 
2 0 0.25 0 
2 0.0282151 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.121866 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0297805 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0405915 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0373696 0.21263 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0.0409593 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0407931 
2 0 0.00855714 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0179024 0.232098 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0460187 0.130335 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0317732 0 
2 0 0.190517 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0119778 0 
2 0 0.0743818 0 
2 0.15545 0.0350671 0 
2 0 0.25 0 
2 0 0.014027 0 
2 0 0 0.0643905 
2 0 0.00894896 0.153635 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182879 0 
2 0 0.00691076 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.051313 
2 0 0.25 0 
2 0 0.245214 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.237372 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.12168 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.103409 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0 0.0489418 
2 0.0689116 0.181088 0 
2 0 0.176961 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0486625 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.190517 0 
2 0 0.11034 0 
2 0 0.0366112 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.092486 0 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.191884 0 
2 0 0.17475 0 
2 0.00517296 0.244827 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.00243277 0 0 
2 0 0.0243591 0 
2 0 0.141638 0.106372 
2 0 0 0.0497805 
2 0 0.25 0 
2 0 0.0271866 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.030967 0 
2 0 0.106034 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.109343 0 
2 0.210715 0.0392855 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.113242 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.129684 0.120268 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164765 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.227682 0.0219819 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0404733 0 
2 0 0.182582 0 
2 0.141755 0.104888 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0737614 
2 0 0.17475 0 
2 0 0.191884 0 
2 0 0.164765 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.033537 0 
2 0 0.25 0 
2 0 0.182879 0 
2 0 0.25 0 
2 0.07525 0.17475 0 
2 0 0.25 0 
2 0 0.0212237 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.130464 0.119536 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0572309 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0145266 0 
2 0 0.25 0 
2 0 0.0147589 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0.058116 
2 0 0 0.0300792 
2 0 0.118205 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.182582 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0492015 0 
2 0 0.25 0 
2 0.0255728 0 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.118539 0 
2 0 0.097056 0 
2 0.0189854 0.231015 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0311835 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.123151 0 
2 0 0.25 0 
2 0 0.00277367 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.0388271 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.0394777 0 
2 0 0.25 0 
2 0 0 0.0144117 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.127112 0.0245766 
2 0 0 0.022588 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.165259 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0103756 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0409593 0.209041 0 
2 0 0.25 0 
2 0 0.182879 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0.0434289 0.206571 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0158114 0.0863004 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0638043 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0608542 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.25 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0958662 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0734013 
2 0 0.25 0 
2 0 0.25 0 
2 0.0869345 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.176961 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.13189 0.11811 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.00109345 0 
2 0 0 0.0607701 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0.0222524 0.0754392 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0711333 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0724391 0.0928202 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0206359 0.229364 0 
2 0 0.25 0 
2 0.113008 0 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0.215257 0.0347432 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.164113 0.0858872 
2 0 0.25 0 
2 0 0.0546568 0 
2 0 0.144705 0.105295 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0421603 0 
2 0.111422 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.073729 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0606507 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0.0722944 0.177706 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.101767 0 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0133903 0.0944538 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0936915 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.191884 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.0407692 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0.0227859 0 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.163551 0.0864492 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0669699 0.18303 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182582 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.0701597 0.17984 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0893197 0 0 
2 0 0.0147826 0 
2 0 0.25 0 
2 0 0.0963974 0.153119 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.029377 0 0 
2 0 0 0.00236107 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.101208 0 0 
2 0 0.176961 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0.210109 0.0387898 0 
2 0 0.190517 0 
2 0 0.00377818 0 
2 0 0.25 0 
2 0 0.0439482 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.038268 
2 0 0.0768886 0 
2 0 0.00744272 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.217622 0.032378 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.182879 0 
2 0.0913032 0 0 
2 0 0.095269 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.25 0 0 
2 0 0.25 0 
2 0.00282318 0.164765 0 
2 0.0595647 0.190435 0 
2 0 0.00700542 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.126602 0.00747681 
2 0 0.0497492 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0447616 0 0 
2 0 0.25 0 
2 0 0.0304453 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0381751 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0.0518937 0.198106 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.11652 0 
2 0 0.0509953 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0376701 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.195712 0.0510178 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.00635996 0.167799 
2 0 0.000165627 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0 0.0187316 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0.0251923 
2 0 0.25 0 
2 0 0.25 0 
2 0.0156145 0 0 
2 0 0.25 0 
2 0 0.120135 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.086395 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.190517 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.17475 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
2 0 0.25 0 
